date,datetime,desc,img,link,media,title
"May 4, 2020",2020-05-04 00:00:00.000000,... cases and 106 more deaths reported as Wisconsin removed from 'red' tier states in Chicago travel order and city's health commissioner gets Pfizer vaccine.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.chicagotribune.com/entertainment/books/ct-books-how-to-feed-dictator-0510-20200504-br3do4xnkjgsbolosejpvmlwze-story.html,Chicago Tribune,‘How to Feed a Dictator’: Insight from cooks who fed despots
"May 14, 2020",2020-05-14 00:00:00.000000,First Pfizer BioNTech Vaccine is administered in South Florida · Gov. DeSantis sets Florida vaccine priorities · Broward Health receives Moderna vaccine for ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.miamiherald.com/news/nation-world/world/americas/cuba/article242737221.html,Miami Herald,Cubans wait in long lines to buy food during coronavirus ...
"May 14, 2020",2020-05-14 00:00:00.000000,Ohio received its first shipment of the Pfizer vaccine Dec. 14 and is vaccinating front-line health care workers first. Nursing homes are beginning vaccinations ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.cleveland.com/coronavirus/2020/05/latest-information-on-the-covid-19-coronavirus-in-northeast-ohio.html,cleveland.com,Latest information on the COVID-19 coronavirus in Northeast Ohio
"May 12, 2020",2020-05-12 00:00:00.000000,"Pfizer Backs Two-Dose Vaccine Schedule After U.K. Shift · Covid Joins War, Cancer as Historic Blight on Americans' Lives. Carnival Corp.'s Princess Cruises ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.bloomberg.com/news/articles/2020-05-12/nightmare-at-sea-ends-in-death-for-some-cruise-ship-workers,Bloomberg,Nightmare at Sea Ends in Death for Some Cruise-Ship Workers
"May 5, 2020",2020-05-05 00:00:00.000000,"Vaccinated US nurse contracts COVID-19, expert says Pfizer shot needed more time to work - ABC · Defying Trump, McConnell puts off vote on $2,000 checks, ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://in.reuters.com/article/brief-arcbest-reports-q1-earnings-per-sh/brief-arcbest-reports-q1-earnings-per-share-of-007-idINASA00NJH,Reuters,BRIEF-Arcbest Reports Q1 Earnings Per Share Of $0.07
"May 14, 2020",2020-05-14 00:00:00.000000,"... a scientific review panel for Oregon, California, Washington and Nevada reviewed the data on the Pfizer vaccine and determined it was “safe and efficacious.”.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.oregonlive.com/coronavirus/2020/05/covid-19-coronavirus-latest-information-for-portland-oregon.html,oregonlive.com,"COVID-19, coronavirus latest information for Portland, Oregon"
"May 30, 2020",2020-05-30 00:00:00.000000,"December 19, 2020 ACIP Meeting - GRADE: Moderna COVID-19 vaccine · What Clinicians Need to Know About Pfizer-BioNTech and Moderna Vaccines.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.kilgorenewsherald.com/lifestyles/whats-wrong-with-daddy-by-jase-graves-are-you-tired-of-the-new-normal/article_7dcf9dde-a1b2-11ea-8063-db70c0fda421.html,Kilgore News Herald,WHAT'S WRONG WITH DADDY / By JASE GRAVES | Are you ...
"May 15, 2020",2020-05-15 00:00:00.000000,WHO issues emergency use validation for Pfizer COVID-19 vaccine · Read more stories. More Stories. Final goodbye: Recalling influential people who died in ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.rochesterfirst.com/news/business/bbb-issues-warning-for-roku-users-in-25-states/,RochesterFirst,BBB issues warning for Roku users in 25 states
"May 25, 2020",2020-05-25 00:00:00.000000,LSU pass rusher announces comeback for senior season · Rapper MF Doom dead at 49 · WHO issues emergency use validation for Pfizer COVID-19 vaccine ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://wgno.com/news/entertainment/elon-musk-and-grimes-have-changed-their-babys-name-a-bit/,WGNO,Elon Musk and Grimes have changed their baby’s name. A bit
"May 19, 2020",2020-05-19 00:00:00.000000,Pfizer and BioNTech Say Covid-19 Vaccine is Over 90% Effective · Joe biden democrat election. American Media Outlets Declare Joe Biden 46th President.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.chiangraitimes.com/food-restaurant-reviews/how-thai-food-conquered-the-world-where-to-find-the-best-thai-restaurants/,Chiang Rai Times,"How Thai Food Conquered the World, Where to Find the Best Thai Restaurants"
"May 12, 2020",2020-05-12 00:00:00.000000,The Pfizer vaccine has to be kept in extreme cold at minus 94 degrees Fahrenheit. And keeping it that cold requires dry ice. Where does that dry ice come from?,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.marketplace.org/2020/05/12/flying-is-going-to-be-very-different-post-coronavirus/,Marketplace.org,Flying is going to be very different post-coronavirus
"May 17, 2020",2020-05-17 00:00:00.000000,"Governo diz que não pode ""pegar Pfizer pelo braço""; só assina com empresa após autorização da Anvisa. Updated há 2 dias. Mais lidas. Overdose de vacina ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://br.reuters.com/article/global-precious/gold-jumps-to-highest-since-october-2012-on-dismal-u-s-data-palladium-surges-idINKBN22U0HL,Reuters,Gold jumps to highest since October 2012 on dismal U.S. data; palladium surges
"May 20, 2020",2020-05-20 00:00:00.000000,"There have been nearly 3000 doses of the Pfizer COVID-19 administered in Saskatchewan since the first ... More doses of Pfizer's vaccine are on the way, and…","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.discoverestevan.com/local/hectic-but-gratifying-opening-day-for-hairdressers,DiscoverEstevan.com,Hectic But Gratifying Opening Day For Hairdressers
"May 4, 2020",2020-05-04 00:00:00.000000,Pfizer Covid 19 vaccine · COVID-19 vaccine · Jupiter Saturn Conjunction · Covid 19 Infection · Mount Everest · Elon Musk · Carbon Emissions · Oxford Vaccine ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.businessinsider.in/science/health/news/vitamin-d-and-depression-how-vitamin-d-may-affect-your-mood/articleshow/75544693.cms,Business Insider India,Too little vitamin D can trigger major and minor depression - here's how to add more vitamin D to your diet
"May 22, 2020",2020-05-22 00:00:00.000000,"In proof that government sometimes can move with speed and decision, FDA granted emergency authorization for both the Pfizer and Moderna COVID vaccines, ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://finance.yahoo.com/news/phreesia-announces-fiscal-first-quarter-120000317.html,,Phreesia Announces Fiscal First Quarter 2021 Results Release Date
"May 16, 2020",2020-05-16 00:00:00.000000,Violence as French police break up illegal NYE rave party in Brittany · 01.01.2021 | Europe · WHO approves emergency use of Pfizer-BioNTech Covid vaccine.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.modernghana.com/news/1002678/small-museums-kick-start-paris-post-lockdown-cult.html,Modern Ghana,Small museums kick-start Paris' post-lockdown cultural season
"May 25, 2020",2020-05-25 00:00:00.000000,LIVE UPDATES: FDA approves Pfizer's coronavirus vaccine for distribution. Fox News · Elizabeth Hurley wows in white see-through lingerie in throwback pics ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.foxnews.com/entertainment/toni-braxton-beach-body-ready-social-distancing,Fox News,"Toni Braxton, 52, says she’s ‘beach body ready’ but ‘too scared to go’ in bikini selfie"
"May 10, 2020",2020-05-10 00:00:00.000000,Air travellers will soon have to test negative for COVID-19 before arrival in Canada · Front line healthcare workers wait in line to receive the Pfizer-BioNTech ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.cp24.com/news/scores-of-cars-congregate-in-toronto-before-allegedly-racing-on-highways-1.4932888?cache=,CP24 Toronto's Breaking News,Scores of cars congregate in Toronto before allegedly racing ...
"May 21, 2020",2020-05-21 00:00:00.000000,Violence as French police break up illegal NYE rave party in Brittany · 01.01.2021 | Europe · WHO approves emergency use of Pfizer-BioNTech Covid vaccine.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.modernghana.com/news/1003754/france-to-investigate-elderly-care-homes-after.html,Modern Ghana,France to investigate elderly care homes after coronavirus deaths
"May 15, 2020",2020-05-15 00:00:00.000000,"Kellie Johnson, a respiratory therapist, receives the Pfizer COVID-19 vaccine, one · Nation-World · COVID-19 dominates annual list of banished words, terms.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.sandiegouniontribune.com/news/nation-world/story/2020-05-15/age-and-pandemic-time-lost-plans-canceled-dreams-deferred,The San Diego Union-Tribune,"Age and pandemic: Time lost, plans canceled, dreams deferred"
"May 27, 2020",2020-05-27 00:00:00.000000,"Kellie Johnson, a respiratory therapist, receives the Pfizer COVID-19 vaccine, one · Nation-World · COVID-19 dominates annual list of banished words, terms.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.sandiegouniontribune.com/news/nation-world/story/2020-05-27/body-found-in-river-may-be-that-of-missing-oklahoma-child,The San Diego Union-Tribune,Body found in river may be that of missing Oklahoma child
"May 21, 2020",2020-05-21 00:00:00.000000,"... got a point on the board, and we've got the draw.” He also at one point likened the results from the Pfizer and Moderna vaccine trials to a penalty shoot-out.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://thelincolnite.co.uk/2020/05/norton-disney-rendering-plant-resubmitted-with-new-visitor-and-heritage-plans/,The Lincolnite,"Norton Disney rendering plant resubmitted, with new visitor ..."
"May 29, 2020",2020-05-29 00:00:00.000000,"Coronavirus vaccine: Pfizer CEO claims COVID-19 medicine could be ready by October-end · Next Story · Govt lowers GDP growth rates for Q1, Q2 and Q3 in ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.businesstoday.in/current/corporate/tata-mistry-battle-supreme-court-to-hear-cyrus-mistry-plea-for-tata-sons-board-position/story/405350.html,Business Today,Tata-Mistry battle: Supreme Court to hear Cyrus Mistry's plea for Tata Sons board position
"May 7, 2020",2020-05-07 00:00:00.000000,"Covid-19: Margaret Keenan, first patient to get Pfizer vaccine receives second jab. Advertisement. If you're seeing this message, that means JavaScript has been ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.myjoyonline.com/how-would-ghanas-post-covid-19-architectural-design-look-like/,Myjoyonline.com,How would Ghana's post-Covid-19 architectural design look ...
"May 27, 2020",2020-05-27 00:00:00.000000,Man's fatal heart attack likely unlinked to vaccine he took 2 hours before. An illustrative photo of the Pfizer COVID-19 vaccine.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.jpost.com/diaspora/degel-menashe-provides-covid-19-relief-for-indias-bnei-menashe-629424,The Jerusalem Post,Degel Menashe provides COVID-19 relief for India’s Bnei Menashe
"May 27, 2020",2020-05-27 00:00:00.000000,"... dose of the Pfizer vaccine as he insisted the new strategy was the “right decision. ... their second Pfizer coronavirus vaccination next week was ""grossly unfair"", ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://uk.news.yahoo.com/apos-ve-lost-15-pounds-000858594.html,Yahoo News UK,"I've Lost 15 Pounds on the Noom Diet App, and Here's What I Eat in a Day"
"May 19, 2020",2020-05-19 00:00:00.000000,"(3rd LD) S. Korea signs deals to purchase vaccines from Janssen, Pfizer ... (2nd LD) S. Korea signs deals to purchase vaccines from Janssen, Pfizer. 5 ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://en.yna.co.kr/view/AEN20200519002154320,Yonhap News,(4th LD) Hospital virus outbreak rekindles concerns over ...
"May 10, 2020",2020-05-10 00:00:00.000000,The first Pfizer Covid vaccines have started rolling out in the UK. Will you be getting the Covid vaccine when it reaches SA? Please select an option Oops!,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.news24.com/news24/analysis/theo-venter-the-political-consequences-of-major-disasters-20200508,News24,Theo Venter: The political consequences of major disasters
"May 12, 2020",2020-05-12 00:00:00.000000,"Body found north of Mount Forest identified as missing Hamilton woman; deemed homicide · In this file photo, the Pfizer-BioNTech vaccine for COVID-19 is ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://london.ctvnews.ca/body-found-north-of-mount-forest-identified-as-missing-hamilton-woman-deemed-homicide-1.4935393,CTV News London,Body found north of Mount Forest identified as missing ...
"May 15, 2020",2020-05-15 00:00:00.000000,WHO approves emergency use of Pfizer-BioNTech Covid vaccine 8 minutes ago | Europe. Redeem your sinking image by collating Techiman South results ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.modernghana.com/news/1002352/benin-set-for-controversial-local-poll-despite.html,Modern Ghana,Benin set for controversial local poll despite virus
"May 18, 2020",2020-05-18 00:00:00.000000,"... as India Awaits Covid-19 Vaccine Cheer in New YearWHO Grants 'Emergency Validation' to Pfizer Vaccine, Paving the Way for Quicker Nod from Nations.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.news18.com/videos/ivideos/antibody-with-100-success-rate-to-block-covid-19-virus-found-sorrento-therapeutics-2626017.html,News18,Antibody With 100% Success Rate To Block COVID-19 Virus Found | Sorrento Therapeutics
"May 20, 2020",2020-05-20 00:00:00.000000,"CoronavirusCovid-19 vaccine shortages 'reality that will last months' Chief Medical Officer warnsIn England 786,000 people have had a first dose of the Pfizer ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.mirror.co.uk/3am/celebrity-news/tragic-tale-israel-kamakawiwoole-hawaiian-22056183,Mirror.co.uk,Tragic tale of Israel Kamakawiwoʻole - Hawaiian music icon's fatal health battle
